mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
7 0.814987 0.730779 0.386658 1.88496 1.03914 216.998 0.656181
7 0.830608 0.989993 0.193329 2.56161 0.797481 173.229 0.856062
7 0.830608 0.989505 0.193329 1.01498 1.32914 173.293 0.781603
7 0.830608 0.989016 0.193329 2.56161 1.32914 173.358 0.781353
7 0.830608 0.989505 0.193329 1.01498 1.32914 173.293 0.781827
7 0.830608 0.980718 0.386658 1.88496 1.08747 174.459 0.775188
7 0.848426 0.778374 1.30497 1.83662 1.01498 198.217 0.655382
7 0.830608 0.965829 0.894146 2.9966 0.459156 176.459 0.806674
7 0.939956 0.730779 0.386658 1.88496 0.797481 178.289 0.759597
7 0.830608 0.989016 0.193329 2.56161 1.37747 173.358 0.790034
7 0.830364 0.989016 0.0966644 2.02995 1.01498 173.435 0.781032
8 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
8 0.814987 0.989505 0.193329 1.01498 1.30497 178.311 0.75412
8 0.830608 0.980718 0.386658 1.88496 0.797481 174.459 0.783895
8 0.830608 0.989993 0.144997 1.25664 1.01498 173.229 0.784109
8 0.830608 0.989505 0.459156 2.56161 1.30497 173.293 0.781602
8 0.830608 0.966073 0.459156 2.56161 1.30497 176.426 0.764299
8 0.830608 0.988772 1.30497 1.83662 1.01498 173.39 0.786622
8 0.830608 0.989505 0.193329 1.01498 1.3533 173.293 0.781884
8 0.830608 0.989016 0.193329 1.01498 1.30497 173.358 0.781353
8 0.846229 0.731511 0.942478 1.40163 1.23247 206.399 0.616205
8 0.830608 0.965829 0.942478 2.56161 1.3533 176.459 0.820338
8 0.848426 0.762021 0.193329 0.773315 0.0483322 200.799 0.646657
8 0.830608 0.989505 0.507488 1.30497 0.459156 173.293 0.828794
8 0.848426 0.778374 1.3533 2.56161 1.3533 198.217 0.653439
8 0.830608 0.965829 0.942478 2.56161 1.3533 176.459 0.806674
8 0.830608 0.965829 0.942478 2.56161 1.3533 176.459 0.769602
8 0.848426 0.778374 1.30497 2.02995 1.11164 198.217 0.658709
8 0.830608 0.965829 0.966644 2.02995 1.11164 176.459 0.806674
8 0.830608 0.965829 0.894146 2.9966 0.459156 176.459 0.769602
8 0.814987 0.989505 0.579986 2.56161 1.23247 178.311 0.759477
8 0.939956 0.98926 0.942478 1.30497 0.459156 142.685 0.983141
8 0.830608 0.989016 0.193329 2.56161 1.32914 173.358 0.726878
8 0.830608 0.98926 0.894146 2.60994 0.459156 173.326 0.781646
8 0.848182 0.989505 0.459156 2.56161 1.30497 167.849 0.812987
8 0.830364 0.989016 0.0966644 2.17495 1.3533 173.435 0.771392
8 0.830608 0.989016 0.193329 0.773315 0.0966644 173.358 0.781599
8 0.847693 0.692214 0.193329 0.773315 0.0241661 212.317 0.590532
8 0.830608 0.989505 0.507488 2.9966 0.459156 173.293 0.847983
8 0.830608 0.989016 0.193329 2.56161 1.23247 173.358 0.781353
8 0.830608 0.730779 0.386658 1.88496 0.797481 211.689 0.593205
8 0.830608 0.989505 0.531654 2.02995 1.01498 173.293 0.846945
8 0.814987 0.989505 0.507488 2.9966 0.459156 178.311 0.754008
8 0.828655 0.989505 0.459156 2.56161 1.30497 173.911 0.786962
8 0.830608 0.988772 1.32914 2.56161 1.3533 173.39 0.782248
8 0.817183 0.989016 0.193329 1.01498 1.30497 177.661 0.757712
8 0.830608 0.989016 0.507488 2.9966 0.459156 173.358 0.788945
8 0.830608 0.980718 0.386658 1.88496 1.06331 174.459 0.7753
8 0.830608 0.965829 0.942478 1.30497 0.628319 176.459 0.76614
8 0.814987 0.730779 0.386658 1.88496 0.797481 216.998 0.575926
8 0.814987 0.989505 0.507488 2.9966 0.410824 178.311 0.827529
8 0.830608 0.739077 0.193329 2.56161 1.3533 210.349 0.606961
8 0.830608 0.989016 0.193329 2.56161 1.32914 173.358 0.84436
8 0.830608 0.989993 0.193329 2.56161 0.797481 173.229 0.78219
8 0.848426 0.778374 1.30497 1.83662 1.01498 198.217 0.653332
8 0.955577 0.989016 0.193329 2.56161 1.23247 138.927 1.04452
8 0.939956 0.723456 0.193329 0.773315 0.0241661 179.444 0.687231
8 0.830364 0.989016 0.193329 2.56161 1.23247 173.435 0.791598
8 0.830608 0.997071 0.966644 0.773315 0.0483322 172.298 0.787577
8 0.830608 0.989016 0.193329 2.56161 1.30497 173.358 0.779616
9 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
9 0.830608 0.965829 0.942478 2.56161 1.32914 176.459 0.769602
9 0.830608 0.989016 0.193329 2.56161 1.30497 173.358 0.786861
9 0.830608 0.989016 0.193329 2.56161 0.459156 173.358 0.781465
9 0.830364 0.989016 0.0966644 2.56161 1.30497 173.435 0.781032
9 0.830608 0.989016 0.193329 2.56161 1.23247 173.358 0.781599
9 0.830608 0.98926 0.894146 2.60994 0.43499 173.326 0.781646
9 0.828655 0.989505 0.459156 2.65827 0.797481 173.911 0.778305
9 0.955577 0.989016 0.169163 1.3533 1.23247 138.927 1.00199
9 0.848426 0.77032 0.193329 2.56161 1.23247 199.486 0.58939
9 0.830608 0.989505 0.193329 1.06331 0.386658 173.293 0.826585
9 0.955577 0.98926 1.30497 1.83662 1.01498 138.899 1.00109
9 0.814987 0.989505 0.507488 2.9966 0.386658 178.311 0.693169
9 0.830608 0.989993 0.193329 2.56161 0.797481 173.229 0.790799
9 0.941909 0.989505 0.459156 2.56161 1.30497 142.175 0.97766
9 0.830608 0.965585 0.0966644 2.12662 1.32914 176.492 0.708829
9 0.814987 0.989505 0.507488 2.9966 0.459156 178.311 0.759534
9 0.830608 0.989505 0.459156 2.56161 1.23247 173.293 0.790436
9 0.830608 0.965829 0.894146 1.01498 1.30497 176.459 0.764118
9 0.830608 0.980718 0.386658 1.88496 0.797481 174.459 0.780688
9 0.830608 0.989016 0.193329 0.773315 0.0241661 173.358 0.783384
9 0.828655 0.997071 0.942478 0.773315 0.0483322 172.914 0.783962
9 0.814987 0.730779 0.386658 2.02995 1.08747 216.998 0.570279
9 0.830608 0.988772 1.30497 2.56161 1.23247 173.39 0.855142
9 0.814987 0.730779 0.386658 1.88496 0.797481 216.998 0.571038
9 0.830364 0.989016 0.193329 2.56161 1.32914 173.435 0.854886
9 0.830608 0.739077 0.193329 2.56161 1.40163 210.349 0.599071
9 0.814987 0.989505 0.507488 2.9966 0.459156 178.311 0.816618
9 0.828655 0.730779 0.386658 1.88496 0.797481 212.345 0.598388
9 0.939956 0.98926 1.32914 2.56161 1.32914 142.685 1.04175
9 0.830608 0.989505 0.193329 1.01498 1.30497 173.293 0.727235
9 0.814987 0.989505 0.507488 2.9966 0.314159 178.311 0.754008
9 0.817183 0.989016 0.193329 1.06331 0.459156 177.661 0.76621
9 0.848426 0.801562 0.193329 1.01498 1.30497 194.602 0.677969
9 0.814987 0.989505 0.193329 1.01498 1.2808 178.311 0.790384
9 0.848182 0.989505 0.459156 2.56161 1.40163 167.849 0.821713
9 0.830608 0.989016 0.193329 1.01498 1.30497 173.358 0.771824
9 0.814987 0.730779 0.386658 1.78829 0.797481 216.998 0.570987
9 0.830608 0.989993 0.193329 2.56161 0.821647 173.229 0.856062
9 0.830608 0.989016 0.193329 2.56161 1.30497 173.358 0.78124
9 0.830608 0.989505 0.459156 2.56161 1.30497 173.293 0.781827
9 0.830608 0.989505 0.507488 1.30497 0.459156 173.293 0.781715
9 0.830608 0.730779 0.314159 2.9966 0.459156 211.689 0.593101
9 0.830608 0.980718 0.386658 1.88496 0.797481 174.459 0.840326
9 0.830608 0.98926 0.894146 2.60994 0.459156 173.326 0.783565
9 0.830608 0.989016 0.193329 2.51327 1.23247 173.358 0.781409
9 0.830608 0.965829 0.942478 2.56161 1.32914 176.459 0.76423
9 0.814987 0.965829 0.942478 2.56161 1.32914 181.522 0.742238
9 0.955577 0.989016 0.193329 2.56161 1.25664 138.927 1.01551
10 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
10 0.830608 0.965829 0.894146 1.01498 1.30497 176.459 0.772799
10 0.814987 0.965829 0.942478 2.56161 1.30497 181.522 0.742238
10 0.830608 0.965096 0.386658 1.88496 0.797481 176.558 0.777777
10 0.830364 0.989016 0.0966644 2.56161 1.30497 173.435 0.786599
10 0.830608 0.989505 0.459156 2.56161 1.23247 173.293 0.781962
10 0.814987 0.989505 0.193329 1.01498 0.386658 178.311 0.754008
10 0.830608 0.739321 1.30497 1.83662 1.01498 210.31 0.607131
10 0.848426 0.801562 0.193329 1.06331 0.386658 194.602 0.731586
10 0.848182 0.989505 0.483322 1.78829 0.797481 167.849 0.849795
10 0.817183 0.989016 0.144997 1.30497 1.23247 177.661 0.748079
10 0.814987 0.730779 0.362491 2.56161 1.37747 216.998 0.577836
10 0.830608 0.989505 0.193329 0.241661 0.797481 173.293 0.855694
10 0.830608 0.989016 0.193329 2.56161 1.2808 173.358 0.781352
10 0.830608 0.926532 0.193329 1.01498 1.30497 181.884 0.734991
10 0.814987 0.965829 0.942478 2.56161 1.3533 181.522 0.75151
10 0.830608 0.98145 0.942478 0.773315 0.0483322 174.362 0.789981
10 0.955577 0.730779 0.386658 1.88496 0.797481 174.035 0.779417
10 0.830608 0.989993 0.193329 2.56161 0.797481 173.229 0.78337
10 0.814987 0.989505 0.169163 0.773315 0.0483322 178.311 0.753897
10 0.814987 0.731267 0.193329 2.56161 0.797481 216.919 0.579196
10 0.941909 0.965585 0.0966644 2.07828 1.30497 145.012 1.03321
10 0.830608 0.980718 0.386658 1.88496 0.797481 174.459 0.725022
10 0.830608 0.989505 0.507488 2.56161 1.30497 173.293 0.783746
10 0.814987 0.989505 0.507488 2.9966 0.459156 178.311 0.754008
10 0.814987 0.98926 1.30497 2.56161 1.30497 178.344 0.762487
10 0.830608 0.965829 0.894146 2.9966 0.386658 176.459 0.772855
10 0.814987 0.989993 0.193329 2.51327 1.23247 178.246 0.759832
10 0.828655 0.989505 0.459156 2.56161 1.30497 173.911 0.786849
10 0.830608 0.989993 0.193329 2.56161 0.797481 173.229 0.783155
10 0.830608 0.989505 0.507488 2.56161 1.30497 173.293 0.781602
10 0.830608 0.98926 1.30497 1.83662 1.01498 173.326 0.781534
10 0.955577 0.989016 0.193329 2.56161 1.18414 138.927 1.00094
10 0.830608 0.989993 0.193329 2.56161 0.797481 173.229 0.720751
10 0.830608 0.965585 0.0966644 2.07828 1.30497 176.492 0.763824
10 0.830608 0.980718 0.386658 1.88496 0.821647 174.459 0.780745
10 0.830608 0.730779 0.193329 1.01498 1.30497 211.689 0.594984
10 0.830608 0.989016 0.193329 0.773315 0.0241661 173.358 0.846577
10 0.830608 0.989016 0.169163 2.9966 0.386658 173.358 0.781465
10 0.941909 0.989505 0.483322 2.56161 1.23247 142.175 0.977891
10 0.941909 0.989505 0.459156 2.56161 1.30497 142.175 0.920546
10 0.830608 0.989993 0.386658 1.88496 0.797481 173.229 0.726666
10 0.848182 0.989505 0.193329 1.01498 0.386658 167.849 0.812817
10 0.941909 0.730779 0.386658 1.88496 0.797481 177.751 0.747591
10 0.830608 0.989016 0.193329 1.01498 1.30497 173.358 0.789101
10 0.830608 0.989016 0.193329 2.56161 1.40163 173.358 0.781465
10 0.830608 0.989016 0.193329 2.56161 1.40163 173.358 0.781465
10 0.955577 0.989505 0.193329 1.01498 1.2808 138.871 1.0014
10 0.830608 0.966073 0.459156 2.60994 0.797481 176.426 0.703204
11 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
11 0.830608 0.966073 0.459156 1.78829 0.797481 176.426 0.764299
11 0.830608 0.989993 0.169163 2.56161 1.23247 173.229 0.78753
11 0.814987 0.965829 0.942478 2.56161 0.797481 181.522 0.736687
11 0.814987 0.989505 0.12083 2.9966 0.386658 178.311 0.768175
11 0.830608 0.989505 0.459156 2.56161 1.23247 173.293 0.790436
11 0.830608 0.980718 0.193329 2.56161 1.18414 174.459 0.775188
11 0.830608 0.980718 0.531654 1.83662 1.01498 174.459 0.777216
11 0.830608 0.989505 0.507488 2.56161 1.3533 173.293 0.783746
11 0.830608 0.989993 0.144997 2.56161 1.30497 173.229 0.782077
11 0.814987 0.989993 0.193329 2.56161 1.30497 178.246 0.754252
11 0.830608 0.980718 0.386658 1.88496 0.797481 174.459 0.783781
11 0.816939 0.989505 0.459156 2.56161 1.23247 177.675 0.759486
11 0.830608 0.965829 0.894146 2.9966 0.217495 176.459 0.771701
11 0.830608 0.989993 0.193329 2.56161 0.797481 173.229 0.787587
11 0.830608 0.989505 0.507488 2.56161 1.30497 173.293 0.781602
11 0.830608 0.989505 0.459156 2.56161 1.23247 173.293 0.781715
11 0.830608 0.965829 0.86998 2.02995 1.30497 176.459 0.764118
11 0.955577 0.989505 0.507488 2.56161 1.30497 138.871 1.00694
11 0.941909 0.997315 0.459156 2.60994 0.797481 141.269 0.920655
11 0.814987 0.989505 0.169163 2.56161 1.32914 178.311 0.697446
11 0.830608 0.989016 0.0966644 2.56161 1.30497 173.358 0.790073
11 0.830608 0.989016 0.193329 2.56161 1.30497 173.358 0.781465
11 0.830608 0.989016 0.193329 2.56161 1.40163 173.358 0.781465
11 0.830608 0.989505 0.193329 0.289993 0.797481 173.293 0.781827
11 0.830608 0.989505 0.507488 2.56161 1.30497 173.293 0.781715
11 0.830608 0.989993 0.193329 2.56161 0.797481 173.229 0.782077
11 0.955577 0.989016 0.193329 2.56161 1.18414 138.927 1.00077
11 0.848182 0.98145 0.942478 0.773315 0.0483322 168.899 0.745067
11 0.941909 0.989505 0.724983 2.56161 1.3533 142.175 0.969881
11 0.941909 0.989505 0.459156 2.56161 1.30497 142.175 0.920546
11 0.830608 0.989993 0.193329 2.56161 1.30497 173.229 0.726666
11 0.830608 0.965829 0.966644 1.01498 1.30497 176.459 0.764006
11 0.955577 0.989016 0.193329 2.56161 1.18414 138.927 1.00654
11 0.814987 0.989505 0.459156 2.56161 1.30497 178.311 0.69322
11 0.817183 0.997071 0.942478 2.56161 1.30497 176.587 0.772095
11 0.828655 0.989505 0.193329 0.193329 0.797481 173.911 0.783975
11 0.830608 0.989016 0.193329 1.01498 0.386658 173.358 0.78243
11 0.939956 0.731267 0.193329 2.56161 0.797481 178.212 0.754657
11 0.830608 0.489138 0.193329 0.628319 1.2808 251.234 0.453384
11 0.830608 0.989505 0.193329 1.01498 1.2808 173.293 0.910573
11 0.814987 0.989505 0.144997 0.773315 0.241661 178.311 0.754008
11 0.830608 0.989016 0.193329 2.56161 1.37747 173.358 0.790073
11 0.830608 0.739321 0.193329 0.773315 0.0241661 210.31 0.599116
11 0.814987 0.989993 0.386658 1.88496 0.797481 178.246 0.816914
11 0.830608 0.980718 0.386658 1.93329 0.0483322 174.459 0.783782
11 0.814987 0.966073 0.459156 2.56161 1.30497 181.488 0.738981
11 0.814987 0.989505 0.193329 1.01498 1.30497 178.311 0.768117
11 0.830608 0.989505 0.459156 2.56161 1.23247 173.293 0.790436
12 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
12 0.830608 0.989505 0.193329 0.241661 0.894146 173.293 0.790436
12 0.830608 0.989016 0.193329 2.56161 1.30497 173.358 0.781353
12 0.814987 0.965829 0.942478 2.02995 1.30497 181.522 0.736909
12 0.830608 0.989993 0.144997 2.56161 0.797481 173.229 0.796348
12 0.830608 0.989016 0.193329 2.56161 1.37747 173.358 0.78124
12 0.814987 0.965829 0.942478 1.83662 1.01498 181.522 0.736909
12 0.830608 0.989016 0.0724983 2.56161 1.30497 173.358 0.795621
12 0.814987 0.989505 0.459156 2.7066 0.0241661 178.311 0.75412
12 0.814987 0.989505 0.193329 1.01498 1.30497 178.311 0.762665
12 0.955577 0.989993 0.193329 2.56161 1.30497 138.815 1.01063
12 0.830608 0.989505 0.0966644 2.9966 0.386658 173.293 0.72019
12 0.941909 0.989505 0.700817 2.56161 1.30497 142.175 0.977775
12 0.955577 0.989505 0.193329 1.01498 1.2808 138.871 0.944006
12 0.828655 0.989505 0.193329 2.56161 1.3533 173.911 0.716889
12 0.848182 0.98145 1.08747 2.56161 1.32914 168.899 0.807898
12 0.830608 0.989993 0.12083 2.56161 1.30497 173.229 0.774391
12 0.814987 0.989016 0.193329 2.56161 1.40163 178.377 0.753542
12 0.830608 0.989016 0.193329 2.56161 1.3533 173.358 0.790186
12 0.817183 0.997071 0.942478 2.56161 1.30497 176.587 0.763527
12 0.830608 0.989505 0.459156 2.56161 0.797481 173.293 0.787446
12 0.814987 0.989505 0.0966644 2.9966 0.386658 178.311 0.754008
12 0.814987 0.966073 0.459156 2.02995 1.30497 181.488 0.745588
12 0.830608 0.989505 0.507488 2.56161 1.30497 173.293 0.795927
12 0.830608 0.980718 0.193329 2.56161 1.23247 174.459 0.775188
12 0.830608 0.965829 0.894146 2.9966 0.193329 176.459 0.76614
12 0.848182 0.989016 0.193329 2.56161 1.18414 167.912 0.818108
12 0.814987 0.989993 0.193329 0.628319 1.2808 178.246 0.745016
12 0.830608 0.739077 0.193329 2.56161 1.18414 210.349 0.606855
12 0.814987 0.989505 0.12083 0.773315 0.386658 178.311 0.816618
12 0.830608 0.981694 0.459156 2.60994 0.797481 174.329 0.784622
12 0.941909 0.989505 0.459156 2.56161 1.30497 142.175 0.979627
12 0.830608 0.989505 0.507488 2.56161 1.30497 173.293 0.72631
12 0.814987 0.989993 0.193329 2.56161 1.30497 178.246 0.754363
12 0.814987 0.989505 0.700817 2.56161 1.32914 178.311 0.762553
12 0.830608 0.989993 0.193329 2.56161 0.797481 173.229 0.790799
12 0.816939 0.997315 0.459156 2.60994 0.797481 176.634 0.763047
12 0.848182 0.98145 0.942478 0.773315 0.0241661 168.899 0.81266
12 0.848182 0.980718 0.193329 2.56161 1.18414 168.995 0.798526
12 0.814987 0.989505 0.12083 2.56161 1.30497 178.311 0.746548
12 0.830608 0.989505 0.459156 2.56161 1.23247 173.293 0.790436
12 0.830608 0.957774 0.193329 2.56161 1.40163 177.554 0.758125
12 0.830608 0.989505 0.193329 1.01498 1.30497 173.293 0.789124
12 0.955577 0.989016 0.193329 2.56161 1.18414 138.927 1.00089
12 0.814987 0.965829 0.942478 2.56161 0.797481 181.522 0.676373
12 0.830608 0.989505 0.193329 0.241661 0.797481 173.293 0.795985
12 0.830608 0.989016 0.193329 2.56161 1.40163 173.358 0.781353
12 0.814987 0.989016 0.0966644 2.56161 1.30497 178.377 0.753765
12 0.814987 0.989505 0.0241661 2.56161 1.32914 178.311 0.762778
13 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
13 0.830608 0.981694 0.459156 2.60994 0.797481 174.329 0.775801
13 0.848182 0.989505 0.676651 2.56161 1.30497 167.849 0.814748
13 0.830608 0.989505 0.193329 1.01498 1.30497 173.293 0.772186
13 0.830608 0.989505 0.0966644 2.9966 0.386658 173.293 0.781715
13 0.816939 0.989505 0.0966644 2.9966 0.386658 177.675 0.757468
13 0.830608 0.989016 0.193329 2.56161 1.37747 173.358 0.78897
13 0.814987 0.997071 0.942478 0.773315 0.0241661 177.301 0.759618
13 0.830608 0.989505 0.459156 2.56161 1.30497 173.293 0.788685
13 0.830608 0.982182 0.193329 2.56161 1.18414 174.264 0.776276
13 0.830608 0.989993 0.193329 1.88496 0.966644 173.229 0.783769
13 0.817183 0.997071 0.966644 2.56161 1.30497 176.587 0.763303
13 0.941909 0.989505 0.459156 2.56161 1.23247 142.175 0.983653
13 0.955577 0.989016 0.193329 2.56161 1.18414 138.927 0.943604
13 0.830608 0.989505 0.459156 2.56161 1.30497 173.293 0.720395
13 0.814987 0.989505 0.459156 2.65827 0.0241661 178.311 0.754008
13 0.816939 0.989505 0.459156 2.56161 1.30497 177.675 0.766133
13 0.830608 0.989505 0.193329 0.193329 0.894146 173.293 0.789333
13 0.813034 0.989505 0.459156 2.56161 1.30497 178.951 0.75055
13 0.848426 0.997071 0.942478 2.56161 1.30497 166.797 0.829012
13 0.941909 0.989505 0.459156 2.56161 1.30497 142.175 0.966083
13 0.814987 0.965829 0.942478 2.56161 0.918312 181.522 0.682191
13 0.817183 0.997071 0.942478 2.56161 1.30497 176.587 0.777618
13 0.814987 0.989505 0.459156 2.56161 0.797481 178.311 0.759697
13 0.830608 0.989016 0.193329 2.56161 1.3533 173.358 0.790073
13 0.814987 0.989016 0.193329 2.56161 1.30497 178.377 0.753765
13 0.814987 0.980718 0.193329 2.56161 1.18414 179.494 0.756375
13 0.814987 0.965829 0.86998 2.9966 0.386658 181.522 0.747433
13 0.830608 0.989505 0.0966644 0.773315 0.386658 173.293 0.795985
13 0.830608 0.989016 0.193329 2.02995 1.30497 173.358 0.781353
13 0.830608 0.989016 0.193329 2.56161 1.40163 173.358 0.781465
13 0.830608 0.989505 0.0966644 0.773315 0.386658 173.293 0.781827
13 0.830608 0.989016 0.193329 2.56161 0.797481 173.358 0.781353
13 0.814987 0.989016 0.193329 2.56161 1.40163 178.377 0.753765
13 0.830608 0.957774 0.193329 1.88496 0.797481 177.554 0.766905
13 0.830608 0.989505 0.0966644 2.9966 0.386658 173.293 0.789124
13 0.830608 0.989016 0.193329 2.56161 1.37747 173.358 0.781352
13 0.830608 0.989505 0.507488 2.56161 1.2808 173.293 0.781827
13 0.830608 0.989993 0.193329 2.41661 1.30497 173.229 0.782077
13 0.848182 0.989505 0.507488 2.56161 1.30497 167.849 0.812817
13 0.828655 0.997071 0.942478 2.56161 0.797481 172.914 0.774315
13 0.955577 0.739077 0.193329 2.56161 1.18414 172.744 0.784147
13 0.814987 0.989993 0.193329 1.88496 0.797481 178.246 0.753412
13 0.830608 0.98926 0.942478 2.56161 1.30497 173.326 0.790141
13 0.814987 0.989993 0.193329 2.56161 1.30497 178.246 0.754419
13 0.830608 0.980718 0.193329 2.56161 1.23247 174.459 0.783782
13 0.830608 0.989505 0.459156 2.56161 1.30497 173.293 0.783746
13 0.830608 0.965829 0.894146 2.56161 1.40163 176.459 0.764118
13 0.814987 0.989505 0.0966644 2.9966 0.386658 178.311 0.759477
14 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
14 0.814987 0.989505 0.0966644 2.9966 0.386658 178.311 0.816748
14 0.941909 0.989505 0.0966644 2.9966 0.386658 142.175 0.986716
14 0.830608 0.989016 0.12083 2.56161 1.30497 173.358 0.725953
14 0.830608 0.989016 0.193329 2.56161 0.797481 173.358 0.781465
14 0.830608 0.989505 0.459156 2.56161 1.30497 173.293 0.781827
14 0.816939 0.989505 0.507488 2.56161 1.30497 177.675 0.757468
14 0.817183 0.997315 0.0966644 0.773315 0.386658 176.555 0.771175
14 0.814987 0.989505 0.193329 1.01498 1.30497 178.311 0.759641
14 0.955577 0.989016 0.193329 2.56161 1.18414 138.927 1.00983
14 0.830608 0.989016 0.193329 2.56161 1.3533 173.358 0.720039
14 0.830608 0.989505 0.0966644 2.9966 0.386658 173.293 0.781827
14 0.830608 0.989016 0.193329 2.56161 1.32914 173.358 0.781353
14 0.817183 0.997071 0.942478 2.56161 1.2808 176.587 0.763527
14 0.830608 0.957774 0.193329 1.88496 0.797481 177.554 0.763821
14 0.830608 0.989505 0.193329 1.01498 1.30497 173.293 0.789124
14 0.830608 0.98926 0.942478 2.56161 1.30497 173.326 0.781534
14 0.830608 0.989505 0.193329 0.193329 0.894146 173.293 0.781771
14 0.848426 0.997071 0.942478 2.56161 1.37747 166.797 0.819102
14 0.814987 0.989505 0.459156 2.56161 1.30497 178.311 0.742718
14 0.830608 0.957774 0.193329 0.193329 0.894146 177.554 0.766792
14 0.830608 0.738589 0.507488 2.56161 1.30497 210.428 0.605398
14 0.813034 0.965829 0.894146 2.56161 1.37747 182.167 0.795788
14 0.816939 0.989505 0.0966644 2.94826 0.797481 177.675 0.772752
14 0.830608 0.989016 0.193329 2.56161 1.40163 173.358 0.78897
14 0.941909 0.989505 0.459156 2.56161 1.30497 142.175 0.97789
14 0.814987 0.965829 0.942478 2.56161 0.918312 181.522 0.682191
14 0.941909 0.989505 0.193329 2.56161 1.18414 142.175 0.992395
14 0.814987 0.989016 0.193329 2.56161 1.30497 178.377 0.698729
14 0.848182 0.989505 0.676651 2.02995 1.30497 167.849 0.821827
14 0.830608 0.989505 0.193329 1.01498 0.797481 173.293 0.772186
14 0.814987 0.965829 0.942478 2.56161 1.15997 181.522 0.736798
14 0.813034 0.989505 0.459156 2.56161 1.23247 178.951 0.764702
