mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
81 0.980229 0.887479 0.0966644 1.30497 0.0966644 156.475 0.904952
81 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
81 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.905853
81 0.980229 0.887479 0.0483322 1.30497 0.12083 156.475 0.904952
81 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.901584
81 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
81 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.904952
81 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
81 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
81 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.901584
81 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
81 0.980229 0.887479 0.0966644 1.30497 1.2808 156.475 0.905853
81 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
81 0.980229 0.887479 0.0483322 1.30497 1.2808 156.475 0.905853
81 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
81 0.980229 0.887479 0.0483322 1.25664 0.507488 156.475 0.905853
81 0.980229 0.883573 0.0483322 1.30497 1.30497 157.006 0.901584
81 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.902484
81 0.980229 0.883573 0.0966644 1.30497 1.2808 157.006 0.902484
81 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
81 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.905853
81 0.980229 0.887479 0.0966644 1.30497 0.507488 156.475 0.904952
81 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
81 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.904952
81 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.901584
81 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
81 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
81 0.980229 0.887479 0.0483322 1.30497 0.144997 156.475 0.905853
81 0.980229 0.883573 0.0966644 1.30497 0.193329 157.006 0.901584
81 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.902484
81 0.980229 0.883573 0.0483322 1.25664 0.507488 157.006 0.902484
81 0.980229 0.887479 0.0483322 1.30497 0.942478 156.475 0.905853
81 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.904952
81 0.980229 0.883573 0.0483322 1.30497 1.30497 157.006 0.901584
81 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.905853
81 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
81 0.980229 0.887479 0.0966644 1.30497 0.0966644 156.475 0.905853
82 0.980328 0.883657 0.0554396 1.33634 0.205022 156.969 1.36685
82 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
82 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
82 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
82 0.980229 0.887479 0.0966644 1.30497 0.507488 156.475 0.904952
82 0.980229 0.887479 0.0483322 1.30497 1.2808 156.475 0.904952
82 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.901584
82 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
82 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.904952
82 0.980229 0.887479 0.0483322 1.30497 1.30497 156.475 0.904952
82 0.980229 0.887479 0.0483322 1.30497 0.0966644 156.475 0.904952
82 0.980229 0.887479 0.0483322 1.30497 0.0966644 156.475 0.904952
82 0.980229 0.883573 0.0483322 1.25664 0.579986 157.006 0.901584
82 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
82 0.980229 0.883573 0.0966644 1.30497 0.579986 157.006 0.902484
82 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.905853
82 0.980229 0.883573 0.0966644 1.30497 0.193329 157.006 0.901584
82 0.980229 0.887479 0.0483322 1.25664 0.579986 156.475 0.905853
82 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
82 0.980229 0.883573 0.0966644 1.30497 0.531654 157.006 0.901584
82 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
82 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.904952
82 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
82 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
82 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.901584
82 0.980229 0.883573 0.0483322 1.25664 0.531654 157.006 0.902484
82 0.980229 0.887479 0.0966644 1.30497 0.942478 156.475 0.905853
82 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
82 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.904952
82 0.980229 0.883573 0.0483322 1.30497 1.30497 157.006 0.901584
82 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.902484
82 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.905853
82 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.901584
82 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.902484
82 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
82 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
82 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
82 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
82 0.980229 0.883573 0.0966644 1.30497 0.193329 157.006 0.901584
82 0.980229 0.883573 0.0483322 1.30497 0.12083 157.006 0.902484
82 0.980229 0.887479 0.0483322 1.30497 0.507488 156.475 0.905853
82 0.980229 0.887479 0.0483322 1.30497 0.507488 156.475 0.904952
82 0.980229 0.883573 0.0483322 1.25664 0.507488 157.006 0.901584
82 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
82 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
82 0.980229 0.887479 0.0966644 1.30497 0.0966644 156.475 0.904952
82 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.901584
82 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
82 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.905853
83 0.980328 0.883657 0.0554396 1.33634 0.205022 156.969 1.36685
83 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.905853
83 0.980229 0.887479 0.0483322 1.30497 0.507488 156.475 0.904952
83 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
83 0.980229 0.887479 0.0483322 1.30497 0.0966644 156.475 0.905853
83 0.980229 0.887479 0.0966644 1.30497 0.942478 156.475 0.904952
83 0.980229 0.883573 0.0966644 1.30497 0.507488 157.006 0.901584
83 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
83 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
83 0.980229 0.883573 0.0483322 1.25664 0.507488 157.006 0.902484
83 0.980229 0.887479 0.0966644 1.30497 0.942478 156.475 0.905853
83 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
83 0.980229 0.883573 0.0966644 1.30497 0.507488 157.006 0.902484
83 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
83 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.902484
83 0.980229 0.883573 0.0483322 1.25664 0.507488 157.006 0.902484
83 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.905853
83 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
83 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
83 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.901584
83 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
83 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
83 0.980229 0.887479 0.0483322 1.30497 0.507488 156.475 0.904952
83 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
83 0.980229 0.887479 0.0966644 1.30497 0.507488 156.475 0.904952
83 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.904952
83 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.901584
83 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
83 0.980229 0.887479 0.0483322 1.30497 0.0966644 156.475 0.904952
83 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
83 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.905853
83 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.901584
83 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
83 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
83 0.980229 0.887479 0.0483322 1.30497 0.507488 156.475 0.904952
83 0.980229 0.887479 0.0483322 1.30497 0.0966644 156.475 0.904952
83 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
83 0.980229 0.883573 0.0966644 1.30497 0.193329 157.006 0.901584
83 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.905853
83 0.980229 0.887479 0.0483322 1.25664 0.55582 156.475 0.904952
83 0.980229 0.883573 0.0483322 1.25664 0.507488 157.006 0.901584
83 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.902484
83 0.980229 0.887479 0.0483322 1.30497 1.2808 156.475 0.905853
83 0.980229 0.887479 0.0483322 1.25664 0.579986 156.475 0.904952
83 0.980229 0.883573 0.0966644 1.30497 0.193329 157.006 0.901584
83 0.980229 0.887479 0.0966644 1.30497 0.942478 156.475 0.905853
83 0.980229 0.883573 0.0483322 1.30497 0.942478 157.006 0.901584
83 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
83 0.980229 0.887479 0.0483322 1.30497 1.30497 156.475 0.904952
84 0.980328 0.883657 0.0554396 1.33634 0.205022 156.969 1.36685
84 0.980229 0.883573 0.0483322 1.25664 0.507488 157.006 0.901584
84 0.980229 0.887479 0.0483322 1.30497 0.507488 156.475 0.905853
84 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
84 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
84 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
84 0.980229 0.887479 0.0483322 1.30497 0.507488 156.475 0.905853
84 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
84 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
84 0.980229 0.887479 0.0483322 1.30497 1.30497 156.475 0.904952
84 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
84 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.901584
84 0.980229 0.887479 0.0483322 1.30497 0.507488 156.475 0.905853
84 0.980229 0.887479 0.0966644 1.30497 0.942478 156.475 0.904952
84 0.980229 0.883573 0.0966644 1.30497 0.193329 157.006 0.901584
84 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
84 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
84 0.980229 0.883573 0.0483322 1.2083 0.193329 157.006 0.902484
84 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.902484
84 0.980229 0.887479 0.0966644 1.30497 0.507488 156.475 0.905853
84 0.980229 0.887479 0.0966644 1.30497 0.507488 156.475 0.904952
84 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.901584
84 0.980229 0.887479 0.0483322 1.30497 0.12083 156.475 0.905853
84 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.904952
84 0.980229 0.887479 0.0966644 1.30497 0.507488 156.475 0.904952
84 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
84 0.980229 0.887479 0.0483322 1.30497 1.2808 156.475 0.904952
84 0.980229 0.883573 0.0483322 1.30497 0.966644 157.006 0.901584
84 0.980229 0.883573 0.0483322 1.25664 0.507488 157.006 0.902484
84 0.980229 0.887479 0.0483322 1.25664 0.507488 156.475 0.905853
84 0.980229 0.887479 0.0483322 1.30497 0.0966644 156.475 0.904952
84 0.980229 0.887479 0.0483322 1.30497 0.507488 156.475 0.904952
84 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
84 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
84 0.980229 0.887479 0.0966644 1.30497 0.942478 156.475 0.905853
84 0.980229 0.883573 0.0483322 1.30497 0.0724983 157.006 0.901584
84 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
84 0.980229 0.883573 0.0966644 1.30497 0.507488 157.006 0.902484
84 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.905853
84 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
84 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.901584
84 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
84 0.980229 0.887479 0.0966644 1.30497 0.966644 156.475 0.905853
84 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
84 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
84 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
84 0.980229 0.883573 0.0483322 1.25664 0.507488 157.006 0.902484
84 0.980229 0.887479 0.0966644 1.30497 0.0966644 156.475 0.905853
84 0.980229 0.883573 0.0483322 1.30497 1.2808 157.006 0.901584
85 0.980328 0.883657 0.0554396 1.33634 0.205022 156.969 1.36685
85 0.980229 0.887479 0.0966644 1.30497 0.942478 156.475 0.905853
85 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.904952
85 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.904952
85 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
85 0.980229 0.883573 0.0966644 1.30497 0.193329 157.006 0.902484
85 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.905853
85 0.980229 0.883573 0.0483322 1.30497 0.942478 157.006 0.901584
85 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
85 0.980229 0.887479 0.0483322 1.30497 1.3533 156.475 0.904952
85 0.980229 0.883573 0.0483322 1.25664 0.507488 157.006 0.901584
85 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
85 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
85 0.980229 0.887479 0.0966644 1.30497 0.942478 156.475 0.904952
85 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
85 0.980229 0.887479 0.0966644 1.30497 0.0966644 156.475 0.904952
85 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.904952
85 0.980229 0.883573 0.0483322 1.30497 0.0483322 157.006 0.901584
85 0.980229 0.887479 0.0483322 1.30497 1.2808 156.475 0.905853
85 0.980229 0.887479 0.0483322 1.25664 0.507488 156.475 0.904952
85 0.980229 0.883573 0.0483322 1.2083 0.193329 157.006 0.901584
85 0.980229 0.887479 0.0483322 1.25664 0.507488 156.475 0.905853
85 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
85 0.980229 0.887479 0.0966644 1.30497 0.942478 156.475 0.904952
85 0.980229 0.887479 0.0483322 1.3533 0.507488 156.475 0.904952
85 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
85 0.980229 0.887479 0.0483322 1.30497 0.507488 156.475 0.905853
85 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
85 0.980229 0.887479 0.0966644 1.30497 0.0966644 156.475 0.905853
85 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.904952
85 0.980229 0.883573 0.0483322 1.25664 0.507488 157.006 0.901584
85 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
85 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
85 0.980229 0.883573 0.0483322 1.25664 0.507488 157.006 0.902484
85 0.980229 0.887479 0.0483322 1.30497 0.0966644 156.475 0.905853
85 0.980229 0.887479 0.0966644 1.30497 0.507488 156.475 0.904952
85 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.901584
85 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
85 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
85 0.980229 0.887479 0.0483322 1.25664 0.507488 156.475 0.904952
85 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
85 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.905853
85 0.980229 0.887479 0.0966644 1.30497 0.0966644 156.475 0.904952
85 0.980229 0.887479 0.0966644 1.30497 0.942478 156.475 0.904952
85 0.980229 0.883573 0.0483322 1.25664 0.507488 157.006 0.901584
85 0.980229 0.887479 0.0483322 1.30497 1.30497 156.475 0.905853
85 0.980229 0.883573 0.0483322 1.25664 0.507488 157.006 0.901584
85 0.980229 0.887479 0.0483322 1.30497 0.507488 156.475 0.905853
85 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
86 0.980328 0.883657 0.0554396 1.33634 0.205022 156.969 1.36685
86 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
86 0.980229 0.887479 0.0966644 1.30497 0.0966644 156.475 0.904952
86 0.980229 0.887479 0.0966644 1.30497 0.0483322 156.475 0.904952
86 0.980229 0.887479 0.0483322 1.30497 0.0966644 156.475 0.904952
86 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
86 0.980229 0.883573 0.0483322 1.30497 0.942478 157.006 0.901584
86 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
86 0.980229 0.887479 0.0483322 1.30497 0.0966644 156.475 0.905853
86 0.980229 0.883573 0.0483322 1.25664 0.507488 157.006 0.901584
86 0.980229 0.887479 0.0966644 1.30497 0.942478 156.475 0.905853
86 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
86 0.980229 0.883573 0.0483322 1.25664 0.507488 157.006 0.902484
86 0.980229 0.887479 0.0483322 1.30497 0.507488 156.475 0.905853
86 0.980229 0.887479 0.0483322 1.25664 0.193329 156.475 0.904952
86 0.980229 0.887479 0.0483322 1.30497 0.0966644 156.475 0.904952
86 0.980229 0.883573 0.0966644 1.30497 0.0966644 157.006 0.901584
86 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
86 0.980229 0.887479 0.0966644 1.30497 0.942478 156.475 0.904952
86 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.901584
86 0.980229 0.883573 0.0966644 1.25664 0.507488 157.006 0.902484
86 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.905853
86 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.901584
86 0.980229 0.887479 0.0966644 1.30497 0.942478 156.475 0.905853
86 0.980229 0.883573 0.0483322 1.25664 0.507488 157.006 0.901584
86 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
86 0.980229 0.887479 0.0966644 1.30497 0.0966644 156.475 0.904952
86 0.980229 0.887479 0.0966644 1.30497 0.0966644 156.475 0.904952
86 0.980229 0.883573 0.0966644 1.30497 0.507488 157.006 0.901584
86 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
86 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
86 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.905853
86 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
86 0.980229 0.883573 0.0483322 1.30497 0.942478 157.006 0.901584
86 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
86 0.980229 0.887479 0.0966644 1.30497 0.0966644 156.475 0.904952
86 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
86 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
86 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
86 0.980229 0.887479 0.0483322 1.30497 0.507488 156.475 0.904952
86 0.980229 0.883573 0.0483322 1.2083 0.193329 157.006 0.901584
86 0.980229 0.887479 0.0483322 1.30497 0.507488 156.475 0.905853
86 0.980229 0.887479 0.0483322 1.25664 0.507488 156.475 0.904952
86 0.980229 0.883573 0.0483322 1.25664 0.507488 157.006 0.901584
86 0.980229 0.883573 0.0483322 1.25664 0.531654 157.006 0.902484
86 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
86 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.905853
86 0.980229 0.887479 0.0483322 1.30497 1.2808 156.475 0.904952
86 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
87 0.980328 0.883657 0.0554396 1.33634 0.205022 156.969 1.36685
87 0.980229 0.887479 0.0483322 1.25664 0.193329 156.475 0.905853
87 0.980229 0.883573 0.0483322 1.30497 0.0483322 157.006 0.901584
87 0.980229 0.883573 0.0483322 1.25664 0.507488 157.006 0.902484
87 0.980229 0.883573 0.0966644 1.30497 0.0966644 157.006 0.902484
87 0.980229 0.887479 0.0966644 1.30497 0.0966644 156.475 0.905853
87 0.980229 0.883573 0.0966644 1.30497 0.507488 157.006 0.901584
87 0.980229 0.887479 0.0966644 1.30497 0.0966644 156.475 0.905853
87 0.980229 0.883573 0.0483322 1.30497 0.942478 157.006 0.901584
87 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
87 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
87 0.980229 0.887479 0.0966644 1.30497 0.942478 156.475 0.904952
87 0.980229 0.883573 0.0483322 1.30497 0.942478 157.006 0.901584
87 0.980229 0.883573 0.0966644 1.30497 0.0966644 157.006 0.902484
87 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
87 0.980229 0.883573 0.0966644 1.30497 0.507488 157.006 0.901584
87 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
87 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
87 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.905853
87 0.980229 0.883573 0.0966644 1.30497 0.942478 157.006 0.901584
87 0.980229 0.887479 0.0483322 1.25664 0.507488 156.475 0.905853
87 0.980229 0.887479 0.0966644 1.30497 0.12083 156.475 0.904952
87 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
87 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.901584
87 0.980229 0.883573 0.0483322 1.30497 0.918312 157.006 0.902484
87 0.980229 0.887479 0.0483322 1.30497 0.507488 156.475 0.905853
87 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
87 0.980229 0.887479 0.0966644 1.30497 0.0966644 156.475 0.905853
87 0.980229 0.883573 0.0966644 1.30497 0.0966644 157.006 0.901584
87 0.980229 0.883573 0.0483322 1.25664 0.507488 157.006 0.902484
87 0.980229 0.887479 0.0966644 1.30497 0.942478 156.475 0.905853
87 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
87 0.980229 0.883573 0.0483322 1.30497 0.942478 157.006 0.901584
87 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
87 0.980229 0.883573 0.0483322 1.30497 0.12083 157.006 0.901584
87 0.980229 0.883573 0.0483322 1.30497 0.0483322 157.006 0.902484
87 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
87 0.980229 0.887479 0.0966644 1.30497 0.12083 156.475 0.905853
87 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
87 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
87 0.980229 0.887479 0.0483322 1.30497 1.2808 156.475 0.905853
87 0.980229 0.883573 0.0966644 1.25664 0.483322 157.006 0.901584
87 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
87 0.980229 0.887479 0.0483322 1.30497 0.507488 156.475 0.904952
87 0.980229 0.887479 0.0483322 1.30497 0.0966644 156.475 0.904952
87 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.901584
87 0.980229 0.883573 0.0483322 1.30497 0.942478 157.006 0.902484
87 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
87 0.980229 0.887479 0.0966644 1.2083 0.193329 156.475 0.904952
88 0.980328 0.883657 0.0554396 1.33634 0.205022 156.969 1.36685
88 0.980229 0.887479 0.0966644 1.30497 0.0966644 156.475 0.904952
88 0.980229 0.883573 0.0483322 1.30497 0.942478 157.006 0.901584
88 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
88 0.980229 0.883573 0.0483322 1.25664 0.507488 157.006 0.901584
88 0.980229 0.883573 0.0483322 1.30497 0.942478 157.006 0.902484
88 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
88 0.980229 0.883573 0.0483322 1.30497 0.942478 157.006 0.902484
88 0.980229 0.887479 0.0966644 1.30497 0.507488 156.475 0.905853
88 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.901584
88 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
88 0.980229 0.887479 0.0966644 1.30497 0.0966644 156.475 0.905853
88 0.980229 0.883573 0.0483322 1.30497 0.942478 157.006 0.901584
88 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
88 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.901584
88 0.980229 0.887479 0.0966644 1.30497 0.942478 156.475 0.905853
88 0.980229 0.887479 0.0966644 1.30497 0.0966644 156.475 0.904952
88 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
88 0.980229 0.883573 0.0966644 1.30497 0.507488 157.006 0.902484
88 0.980229 0.883573 0.0483322 1.30497 0.942478 157.006 0.902484
88 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
88 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
88 0.980229 0.887479 0.0483322 1.30497 0.507488 156.475 0.905853
88 0.980229 0.887479 0.0966644 1.30497 0.0966644 156.475 0.904952
88 0.980229 0.887479 0.0483322 1.30497 0.0966644 156.475 0.904952
88 0.980229 0.883573 0.0483322 1.30497 0.942478 157.006 0.901584
88 0.980229 0.887479 0.0966644 1.30497 0.0966644 156.475 0.905853
88 0.980229 0.887479 0.0483322 1.25664 0.193329 156.475 0.904952
88 0.980229 0.883573 0.0966644 1.30497 0.169163 157.006 0.901584
88 0.980229 0.883573 0.0966644 1.30497 0.507488 157.006 0.902484
88 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
88 0.980229 0.883573 0.0966644 1.30497 0.0966644 157.006 0.901584
88 0.980229 0.883573 0.0483322 1.25664 0.507488 157.006 0.902484
88 0.980229 0.887479 0.0483322 1.2083 0.0483322 156.475 0.905853
88 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.904952
88 0.980229 0.887479 0.0966644 1.30497 0.0966644 156.475 0.904952
88 0.980229 0.883573 0.0483322 1.30497 0.942478 157.006 0.901584
88 0.980229 0.883573 0.0483322 1.30497 0.0483322 157.006 0.902484
88 0.980229 0.887479 0.0483322 1.25664 0.193329 156.475 0.905853
88 0.980229 0.883573 0.0966644 1.30497 0.0966644 157.006 0.901584
88 0.980229 0.883573 0.0966644 1.30497 0.507488 157.006 0.902484
88 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
88 0.980229 0.883573 0.0966644 1.30497 0.193329 157.006 0.902484
88 0.980229 0.883573 0.0483322 1.30497 0.0483322 157.006 0.902484
