mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
79 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
79 0.92702 0.83134 0.0966644 2.56161 0.314159 105.261 0.807277
79 0.92702 0.83134 0.12083 2.56161 0.507488 105.261 0.807442
79 0.92702 0.83134 0.0966644 2.56161 0.507488 105.261 0.807442
79 0.92702 0.83134 0.0966644 2.56161 1.2808 105.261 0.807442
79 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
79 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
79 0.92702 0.831828 0.0966644 2.56161 0.0966644 105.211 0.807746
79 0.92702 0.83134 0.0966644 2.56161 0.386658 105.261 0.807277
79 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
79 0.92702 0.83134 0.0966644 2.56161 0.507488 105.261 0.807442
79 0.92702 0.83134 0.0966644 2.56161 0.0966644 105.261 0.807442
79 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
79 0.92702 0.831828 0.0241661 2.56161 0.193329 105.211 0.807911
79 0.92702 0.831828 0.0241661 2.56161 0.193329 105.211 0.807746
79 0.92702 0.83134 0.0966644 2.56161 0.507488 105.261 0.807277
79 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
79 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807277
79 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
79 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
79 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
79 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
79 0.92702 0.831828 0.0966644 2.56161 1.2808 105.211 0.807746
79 0.92702 0.83134 0.0966644 2.56161 0.507488 105.261 0.807277
79 0.92702 0.831828 0.0966644 2.56161 0.507488 105.211 0.807911
79 0.92702 0.83134 0.12083 2.56161 0.193329 105.261 0.807277
79 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
79 0.92702 0.83134 0.0966644 2.56161 0.217495 105.261 0.807277
79 0.92702 0.83134 0.0966644 2.56161 0.241661 105.261 0.807442
79 0.92702 0.83134 0.0966644 2.56161 0.507488 105.261 0.807442
80 0.927211 0.83143 0.137629 2.60523 0.285836 105.215 1.4281
80 0.92702 0.831828 0.0966644 2.56161 0.265827 105.211 0.807911
80 0.92702 0.83134 0.0966644 2.56161 0.0966644 105.261 0.807277
80 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
80 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
80 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
80 0.92702 0.831828 0.0241661 2.56161 0.0966644 105.211 0.807746
80 0.92702 0.831828 0.0966644 2.56161 0.507488 105.211 0.807746
80 0.92702 0.83134 0.0966644 2.56161 0.507488 105.261 0.807277
80 0.92702 0.83134 0.0966644 2.56161 0.507488 105.261 0.807442
80 0.92702 0.83134 0.0966644 2.56161 0.507488 105.261 0.807442
80 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
80 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
80 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
80 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
80 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
80 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
80 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
80 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
80 0.92702 0.83134 0.0966644 2.56161 0.507488 105.261 0.807277
80 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
80 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
80 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
80 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
80 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
80 0.92702 0.83134 0.0966644 2.56161 1.2808 105.261 0.807277
80 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
80 0.92702 0.831828 0.0966644 2.56161 0.507488 105.211 0.807911
80 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
80 0.92702 0.83134 0.0966644 2.56161 1.2808 105.261 0.807277
80 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
80 0.92702 0.83134 0.0966644 2.56161 0.507488 105.261 0.807442
80 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
80 0.92702 0.83134 0.0966644 2.56161 1.2808 105.261 0.807442
80 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
80 0.92702 0.83134 0.0966644 2.56161 0.507488 105.261 0.807277
80 0.92702 0.83134 0.0966644 2.56161 1.2808 105.261 0.807442
80 0.92702 0.831828 0.0966644 2.56161 1.2808 105.211 0.807911
80 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
80 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
80 0.92702 0.831828 0.0966644 2.56161 1.2808 105.211 0.807746
80 0.92702 0.831828 0.0241661 2.56161 0.386658 105.211 0.807746
80 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
80 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
80 0.92702 0.83134 0.12083 2.56161 0.217495 105.261 0.807277
80 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
80 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
80 0.92702 0.831828 0.0966644 2.56161 0.217495 105.211 0.807911
80 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
81 0.927211 0.83143 0.137629 2.60523 0.285836 105.215 1.4281
81 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
81 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
81 0.92702 0.83134 0.0966644 2.56161 1.3533 105.261 0.807442
81 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
81 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
81 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807277
81 0.92702 0.831828 0.0966644 2.56161 1.2808 105.211 0.807911
81 0.92702 0.831828 0.0241661 2.56161 0.386658 105.211 0.807746
81 0.92702 0.83134 0.0966644 2.56161 0.507488 105.261 0.807277
81 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
81 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
81 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
81 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
81 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
81 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
81 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807277
81 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
81 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
81 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
81 0.92702 0.83134 0.0966644 2.56161 0.507488 105.261 0.807442
81 0.92702 0.83134 0.0966644 2.56161 1.2808 105.261 0.807442
81 0.92702 0.83134 0.0966644 2.56161 0.507488 105.261 0.807442
81 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
81 0.92702 0.83134 0.0966644 2.56161 0.507488 105.261 0.807277
81 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
81 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
81 0.92702 0.831828 0.0241661 2.56161 0.193329 105.211 0.807746
81 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
81 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
81 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
81 0.92702 0.831828 0.0966644 2.56161 0.265827 105.211 0.807746
81 0.92702 0.831828 0.0966644 2.56161 0.169163 105.211 0.807746
81 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
81 0.92702 0.83134 0.12083 2.56161 0.193329 105.261 0.807277
81 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
81 0.92702 0.83134 0.483322 2.56161 0.193329 105.261 0.807277
81 0.92702 0.831828 0.0966644 2.56161 1.2808 105.211 0.807911
81 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
81 0.92702 0.83134 0.0966644 2.56161 1.2808 105.261 0.807442
81 0.92702 0.831828 0.0966644 2.56161 0.507488 105.211 0.807911
81 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
81 0.92702 0.831828 0.0241661 2.56161 0.0966644 105.211 0.807911
81 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
81 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
81 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
81 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
81 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
81 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
82 0.927211 0.83143 0.137629 2.60523 0.285836 105.215 1.4281
82 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
82 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
82 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
82 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
82 0.92702 0.831828 0.0966644 2.56161 1.32914 105.211 0.807911
82 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
82 0.92702 0.831828 0.0966644 2.56161 0.241661 105.211 0.807911
82 0.92702 0.83134 0.0966644 2.56161 0.507488 105.261 0.807277
82 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
82 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
82 0.92702 0.831828 0.0966644 2.56161 0.507488 105.211 0.807911
82 0.92702 0.831828 0.0966644 2.56161 1.2808 105.211 0.807746
82 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
82 0.92702 0.831828 0.0966644 2.56161 0.12083 105.211 0.807911
82 0.92702 0.83134 0.12083 2.56161 0.386658 105.261 0.807277
82 0.92702 0.831828 0.0966644 2.56161 0.144997 105.211 0.807911
82 0.92702 0.831828 0.0966644 2.56161 0.507488 105.211 0.807746
82 0.92702 0.831828 0.0966644 2.56161 1.2808 105.211 0.807746
82 0.92702 0.831828 0.0966644 2.56161 1.2808 105.211 0.807746
82 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
82 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
82 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
82 0.92702 0.831828 0.0966644 2.56161 1.30497 105.211 0.807746
82 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
82 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
82 0.92702 0.831828 0.0966644 2.56161 0.144997 105.211 0.807911
82 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
82 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
82 0.92702 0.83134 0.0966644 2.56161 0.579986 105.261 0.807277
82 0.92702 0.83134 0.0966644 2.56161 0.579986 105.261 0.807442
82 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
82 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
82 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
82 0.92702 0.83134 0.459156 2.56161 0.193329 105.261 0.807277
82 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
82 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
82 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
82 0.92702 0.831828 0.0966644 2.56161 1.2808 105.211 0.807911
82 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
82 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
82 0.92702 0.83134 0.0966644 2.56161 0.144997 105.261 0.807277
82 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
82 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
82 0.92702 0.831828 0.0966644 2.56161 0.241661 105.211 0.807746
82 0.92702 0.831828 0.0241661 2.56161 0.193329 105.211 0.807746
82 0.92702 0.831828 0.0966644 2.56161 0.241661 105.211 0.807746
82 0.92702 0.83134 0.12083 2.56161 0.265827 105.261 0.807277
82 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
83 0.927211 0.83143 0.137629 2.60523 0.285836 105.215 1.4281
83 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
83 0.92702 0.831828 0.0966644 2.56161 0.241661 105.211 0.807911
83 0.92702 0.831828 0.0966644 2.56161 0.507488 105.211 0.807746
83 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
83 0.92702 0.831828 0.0966644 2.56161 0.265827 105.211 0.807746
83 0.92702 0.831828 0.0966644 2.56161 1.2808 105.211 0.807746
83 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
83 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
83 0.92702 0.83134 0.0966644 2.56161 0.241661 105.261 0.807277
83 0.92702 0.83134 0.459156 2.56161 0.507488 105.261 0.807442
83 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
83 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
83 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
83 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
83 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
83 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
83 0.92702 0.83134 0.483322 2.56161 0.193329 105.261 0.807277
83 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
83 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
83 0.92702 0.83134 0.0966644 2.56161 0.507488 105.261 0.807277
83 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
83 0.92702 0.831828 0.0966644 2.56161 0.12083 105.211 0.807746
83 0.92702 0.83134 0.12083 2.56161 0.265827 105.261 0.807277
83 0.92702 0.83134 0.0966644 2.56161 0.169163 105.261 0.807442
83 0.92702 0.83134 0.0966644 2.56161 0.507488 105.261 0.807442
83 0.92702 0.83134 0.0966644 2.56161 0.55582 105.261 0.807442
83 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
83 0.92702 0.831828 0.0241661 2.56161 0.193329 105.211 0.807746
83 0.92702 0.831828 0.0966644 2.56161 1.2808 105.211 0.807746
83 0.92702 0.83134 0.459156 2.56161 0.193329 105.261 0.807277
83 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
83 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
83 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
83 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
83 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
83 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
83 0.92702 0.831828 0.0966644 2.56161 0.12083 105.211 0.807746
83 0.92702 0.831828 0.0966644 2.56161 0.217495 105.211 0.807746
83 0.92702 0.831828 0.0966644 2.56161 0.241661 105.211 0.807746
83 0.92702 0.831828 0.0966644 2.56161 0.12083 105.211 0.807746
83 0.92702 0.831828 0.0241661 2.56161 0.193329 105.211 0.807746
83 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
83 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
83 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
83 0.92702 0.83134 0.12083 2.56161 0.265827 105.261 0.807277
83 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
83 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
83 0.92702 0.831828 0.0966644 2.56161 0.314159 105.211 0.807746
84 0.927211 0.83143 0.137629 2.60523 0.285836 105.215 1.4281
84 0.92702 0.831828 0.0966644 2.56161 0.12083 105.211 0.807911
84 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
84 0.92702 0.83134 0.459156 2.56161 0.507488 105.261 0.807442
84 0.92702 0.831828 0.0966644 2.56161 0.507488 105.211 0.807911
84 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
84 0.92702 0.83134 0.12083 2.56161 0.265827 105.261 0.807277
84 0.92702 0.831828 0.0966644 2.56161 0.241661 105.211 0.807911
84 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
84 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
84 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
84 0.92702 0.831828 0.0241661 2.56161 0.193329 105.211 0.807911
84 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
84 0.92702 0.831828 0.0966644 2.56161 0.507488 105.211 0.807911
84 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
84 0.92702 0.83134 0.0966644 2.56161 0.217495 105.261 0.807277
84 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
84 0.92702 0.831828 0.0966644 2.56161 0.314159 105.211 0.807746
84 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
84 0.92702 0.831828 0.0966644 2.56161 0.507488 105.211 0.807746
84 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
84 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
84 0.92702 0.831828 0.0241661 2.56161 0.193329 105.211 0.807746
84 0.92702 0.83134 0.0966644 2.56161 0.241661 105.261 0.807277
84 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
84 0.92702 0.831828 0.0966644 2.56161 0.314159 105.211 0.807746
84 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
84 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
84 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
84 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
84 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
84 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
84 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
84 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
84 0.92702 0.831828 0.0241661 2.56161 0.193329 105.211 0.807911
84 0.92702 0.831828 0.0966644 2.56161 0.531654 105.211 0.807746
84 0.92702 0.83134 0.0966644 2.56161 0.241661 105.261 0.807277
84 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
84 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
84 0.92702 0.831828 0.0966644 2.56161 0.0966644 105.211 0.807746
84 0.92702 0.83134 0.459156 2.56161 0.0966644 105.261 0.807277
84 0.92702 0.831828 0.0966644 2.56161 0.507488 105.211 0.807911
84 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
84 0.92702 0.83134 0.0966644 2.56161 0.0966644 105.261 0.807277
84 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
84 0.92702 0.831828 0.0966644 2.56161 0.265827 105.211 0.807746
84 0.92702 0.831828 0.0966644 2.56161 0.241661 105.211 0.807746
84 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
84 0.92702 0.83134 0.0966644 2.56161 0.0966644 105.261 0.807277
85 0.927211 0.83143 0.137629 2.60523 0.285836 105.215 1.4281
85 0.92702 0.831828 0.0241661 2.56161 0.193329 105.211 0.807911
85 0.92702 0.83134 0.12083 2.56161 0.265827 105.261 0.807277
85 0.92702 0.83134 0.0966644 2.56161 0.217495 105.261 0.807442
85 0.92702 0.831828 0.0966644 2.56161 0.217495 105.211 0.807911
85 0.92702 0.831828 0.0966644 2.56161 0.217495 105.211 0.807746
85 0.92702 0.831828 0.0966644 2.56161 0.507488 105.211 0.807746
85 0.92702 0.831828 0.0966644 2.56161 0.314159 105.211 0.807746
85 0.92702 0.83134 0.0966644 2.56161 0.0966644 105.261 0.807277
85 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
85 0.92702 0.831828 0.0966644 2.56161 0.217495 105.211 0.807911
85 0.92702 0.83134 0.459156 2.56161 0.0966644 105.261 0.807277
85 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
85 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
85 0.92702 0.83134 0.0966644 2.56161 0.217495 105.261 0.807442
85 0.92702 0.831828 0.0241661 2.56161 0.193329 105.211 0.807911
85 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
85 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
85 0.92702 0.831828 0.0966644 2.56161 0.241661 105.211 0.807746
85 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
85 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
85 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
85 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
85 0.92702 0.831828 0.0966644 2.56161 0.507488 105.211 0.807746
85 0.92702 0.83134 0.0966644 2.56161 0.217495 105.261 0.807277
85 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
85 0.92702 0.831828 0.0966644 2.56161 0.12083 105.211 0.807911
85 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
85 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
85 0.92702 0.83134 0.0966644 2.56161 0.0966644 105.261 0.807442
85 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
85 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
85 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
85 0.92702 0.831828 0.0966644 2.56161 0.12083 105.211 0.807746
85 0.92702 0.83134 0.0966644 2.56161 0.289993 105.261 0.807277
85 0.92702 0.83134 0.12083 2.56161 0.314159 105.261 0.807442
85 0.92702 0.83134 0.12083 2.56161 0.265827 105.261 0.807442
85 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
85 0.92702 0.831828 0.0966644 2.56161 0.217495 105.211 0.807746
85 0.92702 0.831828 0.0966644 2.56161 0.314159 105.211 0.807746
85 0.92702 0.831828 0.0966644 2.56161 0.314159 105.211 0.807746
85 0.92702 0.83134 0.12083 2.56161 0.507488 105.261 0.807277
85 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
85 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
85 0.92702 0.831828 0.0966644 2.56161 0.0966644 105.211 0.807911
85 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
85 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
85 0.92702 0.831828 0.0966644 2.56161 0.507488 105.211 0.807911
85 0.92702 0.83134 0.459156 2.56161 0.507488 105.261 0.807277
86 0.927211 0.83143 0.137629 2.60523 0.285836 105.215 1.4281
86 0.92702 0.831828 0.0966644 2.56161 0.507488 105.211 0.807911
86 0.92702 0.83134 0.12083 2.56161 0.314159 105.261 0.807277
86 0.92702 0.831828 0.0966644 2.56161 0.507488 105.211 0.807911
86 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
86 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
86 0.92702 0.831828 0.0966644 2.56161 0.507488 105.211 0.807746
86 0.92702 0.83134 0.0966644 2.56161 0.507488 105.261 0.807277
86 0.92702 0.83134 0.0966644 2.56161 0.12083 105.261 0.807442
86 0.92702 0.831828 0.0966644 2.56161 0.0966644 105.211 0.807911
86 0.92702 0.83134 0.459156 2.56161 0.579986 105.261 0.807277
86 0.92702 0.83134 0.0966644 2.56161 0.507488 105.261 0.807442
86 0.92702 0.83134 0.0966644 2.56161 0.507488 105.261 0.807442
86 0.92702 0.83134 0.0966644 2.56161 0.0966644 105.261 0.807442
86 0.92702 0.831828 0.0966644 2.56161 0.314159 105.211 0.807911
86 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
86 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
86 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
86 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
86 0.92702 0.831828 0.0966644 2.56161 0.0966644 105.211 0.807746
86 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
86 0.92702 0.83134 0.12083 2.56161 0.265827 105.261 0.807277
86 0.92702 0.83134 0.0966644 2.56161 0.12083 105.261 0.807442
86 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
86 0.92702 0.831828 0.0966644 2.56161 0.507488 105.211 0.807911
86 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
86 0.92702 0.83134 0.12083 2.56161 0.265827 105.261 0.807277
86 0.92702 0.83134 0.459156 2.56161 0.193329 105.261 0.807442
86 0.92702 0.831828 0.0966644 2.56161 0.0966644 105.211 0.807911
86 0.92702 0.83134 0.0966644 2.56161 0.241661 105.261 0.807277
86 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
86 0.92702 0.831828 0.0241661 2.56161 0.193329 105.211 0.807911
86 0.92702 0.831828 0.0966644 2.56161 0.314159 105.211 0.807746
86 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
86 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
86 0.92702 0.831828 0.0724983 2.56161 0.507488 105.211 0.807746
86 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
86 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
86 0.92702 0.831828 0.0966644 2.56161 0.386658 105.211 0.807746
86 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
86 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
86 0.92702 0.83134 0.0966644 2.56161 0.217495 105.261 0.807277
86 0.92702 0.831828 0.0966644 2.56161 0.507488 105.211 0.807911
86 0.92702 0.831828 0.0966644 2.56161 0.314159 105.211 0.807746
86 0.92702 0.83134 0.0966644 2.56161 0.507488 105.261 0.807277
86 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
86 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
86 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
86 0.92702 0.83134 0.0966644 2.56161 0.241661 105.261 0.807442
87 0.927211 0.83143 0.137629 2.60523 0.285836 105.215 1.4281
87 0.92702 0.831828 0.0966644 2.56161 0.0483322 105.211 0.807745
87 0.92702 0.83134 0.459156 2.56161 0.193329 105.261 0.807277
87 0.92702 0.83134 0.0966644 2.56161 0.217495 105.261 0.807442
